5.3889614417997445,131.35070482288512
4.5598931623275005,100.53079927667589
4.417315705286145,78.34338126702589
4.380913106440945,73.45198745957765
4.154034735105958,159.53113956195222
4.16134526881267,116.55071952484084
4.3218407607116225,9.527498321387514
3.609281383834499,28.06746231952545
4.4368479506985015,48.15881121635143
4.03450228018291,87.34547912166292
3.787054299963866,162.35969443829762
3.2024943460138977,236.52724681708418
2.727419920012839,163.22365546149211
1.846051098174086,46.16023644639029
2.5990757420635244,21.236604939550453
2.908010139594117,20.45326104671829
2.522866599720464,23.918824136044357
2.86418726469619,36.088303923062966
2.819112047525419,49.46143544428866
2.628801295433895,24.134613674754966
4.520019279805509,32.119664315910505
6.056331515899854,81.82414276816422
6.674271012206474,100.01210475533283
5.977522415781626,76.26682304228142
5.127517241915471,83.3635824368226
4.25799123706015,76.98382145630288
4.631156031732921,89.32985341102315
4.352307426557865,62.52056537339037
4.0473593331849615,3.7263501667218577
4.1345425988310405,14.025949358167878
4.4128695671121685,10.900161105029802
3.4168695729278014,19.789975756320835
3.8418873968235756,86.93153912787105
3.795678269853062,126.19999418290055
3.4076276534903167,115.77233353640943
3.7224308679098503,73.45308440691832
2.6148963151037377,75.07642281257826
2.0615837201878104,26.304155579362796
3.0797527350318252,15.34401089485824
2.541722821884825,22.581035673947344
2.6295444887171233,26.663813528120663
2.964406352397169,19.853009506607542
2.674815510431706,82.4654169862121
3.0236603692064468,21.97829994407983
5.193834736149929,91.60933269065092
6.528953605195779,179.53300071861267
5.05813987769427,133.26932607706706
6.27271535058246,130.74132347285573
4.945238505161632,99.55215263832929
3.7491462970538785,93.42813581580674
4.554756735688473,118.10080499535576
4.516922169019723,35.8127371669453
4.340921237333947,37.793854045149764
5.006492009251949,92.68901865461198
4.796403972811203,72.51069171267076
3.9988417892180257,19.433606660877224
4.152748812613832,31.197749339644766
4.1879505382751505,118.24038814493042
3.588624620932522,174.91131094606152
3.033656006412695,186.01173927852824
2.8644152748680867,135.12683071439307
1.965437181709925,92.15314598303475
2.3691782632128935,90.46946520088218
2.610143698465933,157.1651185424023
2.408947833701269,94.7946016829655
2.401491264627553,69.41876227019145
2.137382258506988,22.224588397583954
3.1001569343662254,19.274224337285357
5.141244060181781,18.541596538738055
6.4183339616496955,9.021076803212747
6.866555410529778,17.817575870254856
7.0,167.7364733784421
7.0,209.97597062551455
4.826464596893843,134.80980303588586
5.192368822252826,83.78729184672099
4.883371113542603,112.20798803546762
5.346808182861372,92.88217888929728
4.111517557647437,43.52602677173619
4.2863829446736235,11.921847518905292
4.4700654155848465,16.967311393950176
5.536392149199851,18.343081017047027
4.59069578008156,14.905139838964928
3.5818645434344725,20.888973735658297
3.5296560988584846,269.0201760178592
2.4219248489374507,40.69478609839834
2.3527499962173333,34.561572309632666
2.8696530469478994,21.93500163401501
2.633851724927656,41.32199389375943
2.571579768542838,25.926195764443026
2.755197675045069,28.476245373832576
2.675872048160737,20.552593362013976
2.9945507218719003,20.176313186802673
5.275612348250641,67.52244876533337
5.829258732524306,24.365577507878186
7.0,22.131096296102147
7.0,37.855515114041566
5.074025731999691,222.67683383826395
4.53669710079877,137.51638378883737
4.543724919154232,90.30673684744147
4.305100288231083,96.88274152021772
4.234828282105192,142.40717452448422
3.9948378231383437,56.18944051932857
4.62871073959533,32.66680265046645
4.428594835986476,72.69223493464366
4.750684960274258,68.05980226782114
4.62131041610228,119.09140562180826
3.853296154565807,224.01985155850937
4.0028073627628356,208.7621894297044
2.647286688589109,84.04321997228188
2.5906453987593796,25.301054774841308
2.9367871976693185,20.123395935914637
2.4944837215081908,25.590143312721505
2.390068260683127,30.544541319565095
2.3978498496295364,24.272281667524076
2.444863117793035,20.494632636843193
2.563887869787857,65.25787594643691
4.5879715941536565,36.07521752138358
5.680062208454149,117.89664360095804
6.236686033647217,116.59763392311048
5.103650270872745,73.85276633184351
4.927312371329648,107.02082037288318
3.8410359524383826,96.52457305408866
4.079208304426019,65.36648328067749
3.9775636551166635,11.523022717212513
4.68807130080901,28.976708091428257
4.125454035859545,20.12371850402157
4.183862403168794,27.12535619588723
4.279430085961962,24.11627052792177
5.335531694347119,22.622397451924222
4.791201830086101,74.92811208312307
3.8141718750887534,189.13654744013314
3.9255758164003067,207.9650121428388
3.1478293469266974,116.00231748248372
2.610111492837848,124.30132673038935
2.6961223959248226,119.2217999694562
2.409965488986673,131.0120286596623
2.428932574237482,130.0515241535922
2.4946438570775054,26.135109026982626
2.3607081448940126,28.890172291264165
2.5983941393838785,18.9170072839775
4.081285014231126,47.71580209769975
4.682535962203762,164.33590394540155
4.208425217470847,190.47257184809965
4.953017488849328,122.47148380261511
4.51543667227231,102.99745403614213
3.6352864910062244,121.63666598102304
4.263610271414312,66.33578173985865
4.335897224146652,56.25422504261034
4.24049917121192,26.72366148279528
3.5717700291565757,26.83839202016684
3.4268739784566473,43.516697197015944
3.3989736091590714,73.76342101821817
4.179081491359277,88.05767166277627
4.100723604583656,148.9357688426104
3.9807797422691626,68.29046207278827
3.5884301017763622,43.232568020364084
2.9303729201224393,32.048824378954436
2.3156082914818086,39.17946293337275
2.2611343482043553,17.56729907142671
2.6934089460207815,80.23332581353273
2.246942587751306,34.77896064636038
2.4943933886229366,25.282726755958826
2.290966658620936,20.82861828280531
3.2528585358288242,14.873956054144124
5.011031795332813,61.55707363500591
4.914111096867101,191.80458216283486
6.019039152399249,140.86264200820048
5.274532928971882,100.8469014519379
4.8734229167267005,105.4084077737822
4.162620814776962,135.77759898194725
4.348920483280738,122.13549003041597
3.8871712869105046,115.29544825394271
3.9983065194092813,197.72642650616532
3.8836641921736215,141.70344816914198
4.17296994243395,112.15071314089073
3.8249267056774334,250.42888726276416
5.57152535756476,39.64416271845389
4.683892253586488,37.27920282051782
4.107975514339257,140.86093028955185
3.754890401385456,118.40943469731057
2.742532076173213,116.3900494004065
2.8892710645152047,124.45229234411848
2.2527820196647483,21.8972450239217
2.513257822867775,23.97288525356751
2.607941325632985,18.653343968661606
2.6279143907423075,21.116342026539545
3.4762624369803867,22.805036065028446
3.8311178959709493,17.527097500657515
5.220819093901481,20.331194408723984
5.620969954185589,5.71607511775375
6.26185492214512,106.98563063525458
5.795538318579729,-0.8193026923826103
4.3381570593486245,103.50174189383347
4.7131414126250935,135.79747943362912
3.779911309376936,121.82505033723015
4.364945505013819,91.83016588406105
4.096787523865448,110.0420233050062
4.8239805453234945,55.86264086468428
4.779231250560722,41.666848367079496
4.128600019217909,67.30937686167631
4.8808563261298525,211.2650513242807
3.732745240989792,108.55446579727538
3.848357873546146,141.7057473491515
3.668037117355696,150.3764020615998
3.087925933065858,141.42122120145146
2.794749625400787,32.06078742371495
2.1679536561665578,28.0011339824754
2.2728125693374146,24.555871799739542
2.55369667791508,30.5756989516653
2.3108247546035714,22.90035890480349
2.128615219903259,25.14321288494119
2.975374228568911,21.424170220377473
5.428781647927429,71.65371115056172
5.274525705510663,118.0067897772825
5.290949216251469,142.0080841346491
7.0,155.70257696358598
5.23589352522616,105.02259810775945
5.775745706172164,97.07615970508881
4.805942811679423,101.47321951603553
4.1282088710595355,96.7575587441543
4.084370068694595,108.9875014722851
3.704771829797723,97.37937664131401
4.405357988570016,98.3808357835117
4.253557341990387,133.20104511859
4.186775568073019,146.99597688020572
3.797024408357572,163.53529954782525
3.3337876963650617,126.51725060799731
3.0020031849053774,45.53817911972391
2.822771172072043,25.159802019987072
2.342053118701354,30.91266126615079
2.53238093764766,23.54337298190567
2.522961038645957,24.24021417265989
2.3983056200960466,25.82333793119033
2.1755012008193537,20.93238597882199
2.147126534687558,22.63165211520484
2.7230400604656593,79.80994451212172
2.965227308124147,44.46115548522279
3.7495687867621474,138.74122755785257
3.4403343991523405,137.92651138483916
4.602619347987555,137.36697083130792
4.521294069601909,68.93672897525923
3.525361817958141,10.188315930249363
3.5250965122080955,50.59426427505953
3.776641855195951,115.08265920143766
3.507720892057198,42.88816410568472
3.491077601445363,21.774101926501118
3.6261725618528438,24.866416865397866
3.2784309469155697,37.256159550468475
2.9284588626773185,57.28918674071691
3.0507261010731646,178.5954870804418
3.5016017038653175,271.80937358276435
3.0171253382884466,326.28050670995145
2.5357604586415,227.5695442197945
2.4022141775868704,268.4040920432868
2.4463921000268147,153.71475651471664
2.3513807567363245,128.16441543820446
2.1135099904357113,137.50877385211285
2.0986126337554087,119.56499291916633
2.080456366513127,25.022261036677158
2.4364040322072187,24.461268113164103
3.65899051933823,15.874113890847301
4.126171036972511,6.988723422888549
5.019279210780879,12.076501342292989
5.030730747117233,128.40071794908022
4.414048090291428,91.10176465843332
3.8631258534883264,17.710058726385874
3.7493036242596975,28.811658739811058
3.348568006290106,125.84234387527519
3.730879291207025,273.9897605305635
3.0254438251772275,76.73901927193847
2.919132007345568,10.737680932966114
3.114582183297712,30.271393152914573
3.31740048977189,70.7490925152763
3.2002483420032575,228.8837533375757
3.253893507846293,214.921270296056
3.2010332383827,198.8006840162797
2.6627610688616086,201.21327348405072
2.0569905964254946,138.68982099663813
1.2655040309251067,68.47587069503011
1.0993428295596217,27.071072020531783
1.1097276480174492,29.65799859519714
1.0389144852420384,17.949366345144647
1.0993715718412933,27.168886379501743
1.664991897434472,19.563660812135605
3.8709018300498745,57.95467386286151
3.8193837921811813,137.5445359955021
4.1225797529125865,84.03965084043986
4.137902618348869,85.25562018660422
3.6472450047314506,81.64071660087414
3.1575370753809526,69.86183633432219
2.442404318503336,109.77415012209266
2.3797247636313896,109.5523643819123
2.5154118630476043,105.94528885706785
3.1276908877358176,83.36968867263647
2.8950696617518545,104.51775385850686
3.3960639389056606,112.8666489080096
3.7619259763960504,39.089993765670634
3.4183709828365747,49.070944911892276
3.0785881548689322,142.39753198926266
1.9386755466981638,132.09599367477756
1.792643439971077,93.68518529256541
1.341763088444859,33.20932928358021
2.3594516965809302,20.61428745629232
2.0529398627912467,29.641984462305494
1.666589147087377,24.999344474893917
1.5219319211464724,24.02165581657647
2.3660125061887554,75.69591223433545
2.140305759157035,29.173706052812562
3.4096910037922328,46.17214034970476
4.077460150045489,118.78380880158319
3.388340987789071,91.09506401395195
3.964422851311961,98.14476392894308
3.730873731644348,95.42822549389804
2.958643079371808,90.10131381834394
2.1935274327344185,109.84303985336581
2.5219790721448323,122.65372412421573
2.4124734012479494,83.11156908310669
3.2280773586782097,30.562233573024216
3.1959204070295755,48.62461623539977
2.6915820810509197,39.943402270103256
2.982563905027103,44.891733442716344
2.730238591698155,70.5534507209761
3.196509024733335,145.64990524524976
2.6377928808631075,83.48853852568482
2.5910923144515863,55.57616805199205
1.3901313498871712,34.042928604339544
1.6416142822733333,38.268651929435876
1.707762340643607,66.85541503984189
1.7624381225865888,56.400275441387365
1.9770879459489648,33.539896405997276
2.1001830692081196,26.646850303384152
2.3537067035929806,34.81739311534652
4.272445740068048,37.02437564941677
4.2590973031398205,92.90962682745214
4.1709018180246415,135.42049642510827
5.013716106223903,126.76733683778176
4.098077687330471,111.66124828757698
4.232984225312311,141.2485241031924
3.6728848199542767,89.49132481846584
3.760091338507811,-2.410591502729819
3.25386000894189,47.04101411341156
3.510535512422635,48.501098459026316
2.7042002712045843,18.47761093303643
3.6045122176997495,20.06142655709384
3.8454814674202042,33.6543260527337
4.02177291274871,72.77969555102071
3.7621122834717324,175.74078973166243
3.2728015732688234,82.74314769943248
2.746865234012831,61.628062698781996
2.101676382467402,97.23720491620162
1.8300779589512102,24.555403791997268
1.8485639948002501,54.71200611633399
1.6650897997063783,52.65102830179416
1.9168525855226066,25.07494428369406
1.7624100229987432,23.55045710922723
2.5622789447080616,24.02826787092986
3.295524759019147,24.925960118888053
3.860781770637223,112.52396831153443
4.55398129153486,151.03452872666776
3.916847796702838,121.12308377022406
3.6671229394323914,119.77848939544728
3.078905648580715,113.05989110739185
2.968357967824816,36.631690380309536
2.5829816797449006,11.049940154230033
3.1989819920292684,37.36258041216897
3.0345262156072295,90.93623453028718
2.8565000611173614,28.41051950590683
3.176384411466833,11.442076413231213
3.315906533818781,32.91074187564903
3.52804628120758,62.016574596548466
3.4961877648717787,151.12234173728578
3.257111750822427,62.10248515488604
2.7495670084899815,70.82261244195675
1.9199239036212519,35.52710721362522
1.9559692956130086,27.17829746917442
1.6598751286030637,34.90470888867572
1.8271244306318393,80.01247972417907
1.84600182569122,45.99255468815611
1.8503261287565347,27.954625000016087
2.4199498435825735,30.973542289177885
4.4697102899065095,53.63525001982166
5.645657552455554,112.24133212622039
6.35316560641392,140.58464019229132
5.983542042939658,118.96926498468969
5.150038750836227,140.05183645342612
4.636471511844682,221.79018197909906
5.45128115558025,220.76920629081042
4.814050197270897,93.5155210868283
4.545886268511707,107.15575437204828
4.146514335964576,110.08381488202616
3.682827827284398,129.70645203677617
3.6230171290209405,103.76282351619115
4.6276315401113175,37.34057919577257
4.076192834809232,130.9622081480699
3.453657649955257,206.91103474046812
3.990349636678224,166.36665155616
4.042241523339279,146.43749261747377
2.047531565102881,43.99091546929332
1.9510085563106752,43.05033778012281
1.5837932735074076,38.02010596060796
1.686582742397894,27.532209932036107
1.6592017380038957,32.61305819280845
1.7636171988289593,27.658660185964887
2.3068980947475977,72.04572011186005
4.018899629180125,27.14216534795331
5.907367694852625,27.931071469040088
5.824566353297836,13.158869048316845
5.813261355321253,119.45513702905812
5.0496362683594285,65.92840665322791
5.129893912025366,80.20092665913596
4.431790046217205,19.094604508843076
4.549792745681311,71.98372067735717
4.127548981989514,116.45054787697622
3.5204830593917738,119.88205430788489
4.478933754327418,117.34621710012007
3.7963684991968782,71.2499041123726
4.1466958666079705,43.35284400973528
4.120731446096368,53.2545428197406
4.130516782679327,53.80134133588997
3.5384373836644074,167.88746005049003
3.3375125175555067,106.4391928613413
2.0674957754379,79.17797054065576
1.7833685377653852,29.367090331788972
1.7363963300042746,33.28447416099836
1.7848343941306475,34.355622639256126
1.5708339678198326,26.67180751820619
2.1968292592074903,28.006632388140144
2.5339822933408036,25.993030124516853
4.19653445502855,87.10427757135395
5.732395131854854,20.433499859650258
6.474178979193327,33.48957779905692
5.551843994274774,5.540437386365717
4.467640143810855,61.00591330873533
4.730681490633305,6.927445410660852
4.385203917695826,104.50259607911045
4.44953788665886,15.561972523064412
3.562498477618151,7.077976216768722
3.823785756564911,10.187634139105516
3.81038196228567,64.41220385556403
4.3077828432680185,109.57185631357225
3.638365585202256,114.90804459129214
4.125284402027405,101.5031359497405
3.610063542407107,182.36284131140667
3.706126031998738,214.49039323024817
2.7803149658798207,77.2000176605207
1.8771404995975747,20.945436519550555
2.251665176719787,18.096458503946728
2.3596898469147827,25.42474928775757
1.953608322475681,19.14354655378615
2.1961024900852175,25.533326454185843
2.38844226874855,22.011043297836842
2.349818283486808,24.584507694698367
3.7498958223898895,30.450975114510364
6.106804609723908,139.46660085666952
4.820753112774269,114.79650392917692
4.539475321822313,88.63769430926976
4.478086021267969,79.25754604807055
4.1071864825723186,102.29951130452042
4.094810295309284,39.975666844464506
3.1245445235416662,-0.6499112051841287
2.718182796568058,6.322300190433442
3.2346356503329154,1.57346441864596
2.9322609535912765,21.799513130174542
2.962731382731559,35.87711100774522
2.8642201130181006,35.20009176188575
3.2533616506967227,114.8487059956151
3.480546572214422,163.4013649241637
3.3141882809174725,125.32583921672861
2.7302269162712642,37.75952630822738
2.377560619421824,17.733325660976742
1.6948118897303361,22.783059583955655
1.93584020097461,24.1843071768882
2.0513097648164313,24.094512960724384
1.9542242285115057,21.239568531713534
1.781726121669853,23.777698390649302
1.943773713409856,18.42906627940259
2.466995176937594,51.12791289893698
3.406765752791937,118.3617851762174
3.2113657204943693,188.26338209513244
2.9360514380453884,193.55060790833963
3.189513888094973,96.01760698278791
3.7246955502189336,93.42776963984622
3.5617569061107557,27.75710316057374
2.1327979482501545,95.97130133153851
2.4040428905442983,4.67060804902237
2.957526991799594,3.354978972254983
2.95821125250117,5.202742090619196
2.8002397761048163,24.43784078189762
3.450408879555233,27.084018831060703
3.1460371853010893,208.16589218621198
2.87056137441179,187.79713402729843
3.31935150157916,39.634491472189474
2.5382689993501426,39.58134309089137
1.9059093455922977,20.587624449041215
2.029965282267339,16.964372631994813
2.4063048291751143,17.291672711350316
2.1460466461047454,18.956626913905506
1.7025723057817255,49.192936505840564
2.099258567460557,56.25482130968329
2.3181382549627543,15.035122549537656
2.821437414356244,32.88583588104305
3.6433046799209783,62.25994418910497
4.125983924880681,112.56859691497134
4.176293847456715,105.91253626162543
3.5090666548620746,75.57543820040294
3.323151150659757,88.8779024681105
3.1507632535110277,87.29213727367622
3.029345075566383,103.03155414327455
2.833875058144092,-0.6972243705358423
2.6370712298160663,29.90444016068871
3.2879105096610175,4.654287489263627
3.0493552747858694,19.48778221805653
2.8738247838305506,35.13205716450976
3.552876791919439,81.01019932034697
3.403566137000287,130.70456593513177
2.9409453310436016,99.7825389732312
2.4100201528974297,61.68967595136898
2.354096134721843,68.89687767455736
2.058359835906503,48.086977868066384
2.1671242360383136,25.178491052199867
2.0317678339321854,23.098730287395586
1.7511629360907608,18.02909976546357
2.2794773153388626,14.48282562772355
2.173772557878806,15.049550960772503
3.2306257723479135,76.00713952716912
2.926938859331967,70.35264576142868
3.252686823573417,89.47426544337951
3.4227268051830144,98.67703941044678
3.560882134655717,73.7273730037291
3.241996777556003,70.09882173772007
2.4881613613275078,46.67849407050851
2.410716868182131,38.547214601626145
2.047107908616956,64.12771804594652
1.4809685922302165,91.04165214197128
2.7430615403379006,110.95705670006716
2.7403733062741797,107.20332347815699
2.247689244380947,66.0741379527691
2.379937374026281,57.575974468966585
2.218711633027869,32.967298577592956
1.8892861666240348,62.27898992427836
1.8566604634573978,115.0197123593427
1.8537410688475895,105.08456818396697
1.8923047488934008,36.797493642932324
1.8055835008451093,39.459608389322554
1.8295113253982516,22.62706357230408
1.7701669757037197,17.194356578069108
1.9228316228041695,8.668326976252244
2.233704071327491,18.48046557396487
3.5429969878586505,38.465016416390675
3.7170438668628782,134.65351811084676
3.9266417186813714,93.88714173902477
4.530181136286548,74.76354795147645
